image_path,correct_answer,caption_0,caption_1,caption_2,caption_3,correct_answer_template
data/coco/images/val2017/000000545100.jpg,0,该图像中没有椅子。,该图像有一把椅子，但没有交通灯。,该图像中存在一把椅子。,该图像中没有交通灯。,negative
data/coco/images/val2017/000000545100.jpg,0,该图像中显示了一部手机，看不到卡车。,该图像显示了一辆卡车，但看不到手机。,此图显示了一辆卡车。,这张图片中没有手机。,hybrid
data/coco/images/val2017/000000240250.jpg,0,此图像中没有碗。,该图像包括一个碗，但没有椅子。,此图像中包含一个碗。,该图像不包含椅子。,negative
data/coco/images/val2017/000000240250.jpg,0,该图像中没有瓶子。,该图像中存在一个瓶子，但没有刀。,这张图片展示了一个瓶子。,该图像中没有刀。,negative
data/coco/images/val2017/000000240250.jpg,0,这张图片的特色是披萨和一把椅子。,该图像显示了一辆汽车，但没有披萨。,该图像中有一辆汽车。,这张图片没有披萨。,positive
data/coco/images/val2017/000000435205.jpg,0,这张图片展示了一只泰迪熊和一个人。,此图片显示了一个手提包，但不包括泰迪熊。,该图像中包含一个手提包。,该图像中没有泰迪熊。,positive
data/coco/images/val2017/000000428867.jpg,0,该图像中包含一只泰迪熊和一张餐桌。,该图像包含一个碗，但看不到泰迪熊。,这张图片展示了一个碗。,该图像中没有泰迪熊。,positive
data/coco/images/val2017/000000146155.jpg,0,该图像中没有餐桌。,该图像中存在餐桌，但没有瓶子。,该图像中存在一张餐桌。,该图像中没有瓶子。,negative
data/coco/images/val2017/000000485844.jpg,0,此图像中没有杯子。,此图显示了一个杯子，但没有水槽。,该图像包含一个杯子。,此图像中不存在水槽。,negative
data/coco/images/val2017/000000485844.jpg,0,该图像包含一台冰箱和一个水槽。,该图像包含一个碗，但缺少冰箱。,此图显示了一个碗。,该图像没有冰箱。,positive
data/coco/images/val2017/000000485844.jpg,0,该图像包括一把椅子，但没有杯子。,该图像显示了一个杯子，但没有椅子。,该图像中包含一个杯子。,该图像中没有椅子。,hybrid
data/coco/images/val2017/000000485844.jpg,0,此图像中没有碗。,附赠一个碗，但没有水槽。,此图像描绘了一个碗。,此图像中不存在水槽。,negative
data/coco/images/val2017/000000508370.jpg,0,这张图片的主角是一个骑着自行车的人,该图像显示一辆汽车，但没有人在场。,这张图片展示了一辆汽车。,此图像中没有人,positive
data/coco/images/val2017/000000577932.jpg,0,该图像中没有公共汽车。,该图像显示了一辆公共汽车，但没有红绿灯。,该图像中有一辆公共汽车。,该图像中没有交通灯。,negative
data/coco/images/val2017/000000577932.jpg,0,这张图片展示了一辆汽车和一个交通灯。,该图像包含一把椅子，但不包括汽车。,该图像中存在一把椅子。,该图像中没有汽车。,positive
data/coco/images/val2017/000000577932.jpg,0,该图像包含一个人，但看不到椅子。,该图像中存在一把椅子，但没有人。,“这张图片中包含一把椅子。”  # 将原始标题更改为“includes”而不是“include”，以使其语法正确。,这张图片没有显示任何人。,hybrid
data/coco/images/val2017/000000409358.jpg,0,该图像中没有瓶子。,该图像包含一个瓶子，但缺少水槽。,此图显示了一个瓶子。,该图像中不包括水槽。,negative
data/coco/images/val2017/000000474786.jpg,0,该图像中没有杯子,该图像中存在一个杯子，看不到水槽。,这张图片显示了一个杯子,此图像中没有水槽。,negative
data/coco/images/val2017/000000187513.jpg,0,该图像同时具有水槽和马桶。,在此图像中可以看到一个瓶子；然而，没有水槽。,该图像中包含一个瓶子。,此图像中没有水槽。,positive
data/coco/images/val2017/000000067213.jpg,0,这张图片显示了一个人和一辆车。,该图像有一把椅子，但看不到人。,该图像中存在一把椅子。,此图像中没有人。,positive
data/coco/images/val2017/000000102331.jpg,0,该图像中没有出现手提包。,该图像显示了一个手提包，但没有人。,此图片显示了一个手提包。,此图像中没有人。,negative
data/coco/images/val2017/000000037670.jpg,0,该图像具有遥控器，但不存在汽车。,该图像中存在一辆汽车，但没有遥控器。,这张图片中展示了一辆汽车。,此图像中不包含遥控器。,hybrid
data/coco/images/val2017/000000190236.jpg,0,该图像中存在键盘，但看不到人。,该图像显示一个人，看不到键盘。,这张图中有一个人。,该图像中没有键盘。,hybrid
data/coco/images/val2017/000000190236.jpg,0,此图像中没有碗。,该图像包含一个碗，但没有笔记本电脑。,此图像中包含一个碗。,该图像中不存在笔记本电脑。,negative
data/coco/images/val2017/000000190236.jpg,0,这张图片展示了一本书，但没有人。,这张图片上有一个人，但没有书。,此图像显示一个人。,这张图片中没有书。,hybrid
data/coco/images/val2017/000000190236.jpg,0,这张图片展示了一个背包和一个瓶子。,该图像有一个碗，但没有背包。,此图显示了一个碗。,该图像中没有背包,positive
data/coco/images/val2017/000000190236.jpg,0,值得注意的是，这张图片中没有一张餐桌。,这张图片中可以看到一张餐桌，但看不到瓶子。,这张图片展示了一张餐桌。,该图像中没有瓶子。,negative
data/coco/images/val2017/000000389812.jpg,0,这张图片展示了一根香蕉，看不到手提包。,这张图片展示了一个手提包，但没有香蕉。,该图像中包含一个手提包。,该图像中没有香蕉。,hybrid
data/coco/images/val2017/000000456292.jpg,0,该图像包含一个瓶子，但没有人。,这张图片上有一个人，但没有瓶子。,此图像显示一个人。,该图像中没有瓶子。,hybrid
data/coco/images/val2017/000000553776.jpg,0,该图像中没有汽车。,这张图片展示了一辆汽车，看不到人。,该图像中有一辆汽车。,此图像中没有人。,negative
data/coco/images/val2017/000000491090.jpg,0,该图像显示了一个人，但没有汽车。,这张图片展示了一辆汽车，但没有人在场。,该图像中有一辆汽车。,此图像中没有人。,hybrid
data/coco/images/val2017/000000169076.jpg,0,该图像包含一个人和一台电视。,这张图片展示了一辆汽车，但看不到人。,该图像中包含一辆汽车。,此图像中没有人。,positive
data/coco/images/val2017/000000169076.jpg,0,这张图片展示了一只猫和一个人。” “这张图片展示了一只猫和一个人。,该图像中出现了汽车，但没有猫。,这张图片展示了一辆汽车。,此图像中不包含猫。,positive
data/coco/images/val2017/000000374052.jpg,0,这张图片上有一个杯子和一个人。,该图像显示了一辆汽车，但没有杯子。,该图像中包含一辆车,该图像中看不到杯子。,positive
data/coco/images/val2017/000000374052.jpg,0,这张图片描绘了一个人和一只鸟。,该图像中有一张餐桌，但没有人。,这张图片展示了一张餐桌。,此图像中没有人。,positive
data/coco/images/val2017/000000319534.jpg,0,该图像包含一个人，但没有椅子。,该图像有一把椅子，但没有人在场。,这张图片显示了一把椅子,此图像中没有人。,hybrid
data/coco/images/val2017/000000460967.jpg,0,该图像显示了一个人，但看不到汽车。,这张图片展示了一辆汽车，但没有人在场。,这张图片显示了一辆汽车。,该图像中没有显示任何人。,hybrid
data/coco/images/val2017/000000181816.jpg,0,这张图片中可以看到一张长凳和一盆盆栽。,该图像显示了一个手提包，但看不到长凳。,这张图片显示了一个手提包,此图像中看不到长凳。,positive
data/coco/images/val2017/000000181816.jpg,0,该图像中包含盆栽植物，但没有餐桌。,该图像中包含一张餐桌，但没有盆栽植物。,该图像中包含一张餐桌。,此图像中看不到盆栽植物。,hybrid
data/coco/images/val2017/000000052007.jpg,0,该图像中没有椅子。,该图像显示了一把椅子，但没有人。,该图片包含一把椅子”或“该图片中包含一把椅子,此图像中没有人。,negative
data/coco/images/val2017/000000283318.jpg,0,此图像中不包含卡车。,该图像包含一辆卡车，但没有人。,该图像中有一辆卡车。,此图像中没有人。,negative
data/coco/images/val2017/000000278749.jpg,0,该图像中没有背包。,可以看到背包，但没有汽车。,这张图片中出现了一个背包,图像中没有汽车。,negative
data/coco/images/val2017/000000333956.jpg,0,这张图片有一张长凳，但没有人。,这张图片显示了一个人，看不到长凳。,该图像描绘了一个人。,此图像中没有长凳。,hybrid
data/coco/images/val2017/000000401862.jpg,0,该图像中包含一个人和一辆卡车。,该图像包含一个手提包，但没有人。,该图像中存在一个手提包。,此图像中没有人。,positive
data/coco/images/val2017/000000366199.jpg,0,该图像中包含一张床，看不到人。,该图像中可以看到一个人，但没有床。,此图像显示一个人。,此图像中不包含床。,hybrid
data/coco/images/val2017/000000267169.jpg,0,这张图片描绘了一头大象和一个人。,该图像有一把椅子，但没有大象。,该图像描绘了一把椅子。,此图像中没有大象。,positive
data/coco/images/val2017/000000566282.jpg,0,该图像展示了一个运动球和一辆汽车。,该图片展示了一辆卡车，但没有运动球。,该图像描绘了一辆卡车。,该图像中没有运动球。,positive
data/coco/images/val2017/000000566282.jpg,0,该图像中没有手提包。,该图像包括一个手提包，但没有汽车。,在此图像中可以看到一个手提包。,这张图片中值得注意的是一辆汽车的缺失。,negative
data/coco/images/val2017/000000146363.jpg,0,该图像中没有餐桌。,该图像有一张餐桌，但没有椅子。,该图像中存在一张餐桌。,该图像中不包括椅子。,negative
data/coco/images/val2017/000000067534.jpg,0,该图像中存在一个人，但没有杯子。,该图像中存在一个杯子，但没有人。,该图像中存在一个杯子。,此图像中没有人。,hybrid
data/coco/images/val2017/000000408120.jpg,0,此图中显示了一个人和一辆车。,有一个手提包，但没有人。,该图像包含一个手提包。,此图像中没有人。,positive
data/coco/images/val2017/000000250619.jpg,0,该图片包括一个背包和一把雨伞,这张图片显示了一辆汽车，看不到背包。,该图像包含一辆汽车,此图像中不包含背包。,positive
data/coco/images/val2017/000000250619.jpg,0,此图显示一个人撑着雨伞。,有餐桌，但图像中没有人。,“这张图片展示了一张餐桌。”  [在某些情况下，两个对象也可以共享相同的通用术语，例如“家具”，但在这种情况下，原始标题只有一个对象，因此我们保留单个对象描述。],此图像中没有人。,positive
